Price,Adj Close,Close,High,Low,Open,Volume
2021-11-15,147.2273406982422,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800
2021-11-16,148.2088165283203,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200
2021-11-17,150.65283203125,153.49000549316406,155.0,150.99000549316406,151.0,88807000
2021-11-18,154.9518585205078,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700
2021-11-19,157.58229064941406,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600
2021-11-22,158.0436553955078,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900
2021-11-23,158.42645263671875,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900
2021-11-24,158.94662475585938,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600
2021-11-26,153.9114532470703,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800
2021-11-29,157.27804565429688,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200
2021-11-30,162.2445526123047,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100
2021-12-01,161.7242889404297,164.77000427246094,170.3000030517578,164.52999877929688,167.47999572753906,152052500
2021-12-02,160.7329864501953,163.75999450683594,164.1999969482422,157.8000030517578,158.74000549316406,136739200
2021-12-03,158.84848022460938,161.83999633789062,164.9600067138672,159.72000122070312,164.02000427246094,118023100
2021-12-06,162.26417541503906,165.32000732421875,167.8800048828125,164.27999877929688,164.2899932861328,107497000
2021-12-07,168.01583862304688,171.17999267578125,171.5800018310547,168.33999633789062,169.0800018310547,120405400
2021-12-08,171.84375,175.0800018310547,175.9600067138672,170.6999969482422,172.1300048828125,116998900
2021-12-09,171.3333282470703,174.55999755859375,176.75,173.9199981689453,174.91000366210938,108923700
2021-12-10,176.13296508789062,179.4499969482422,179.6300048828125,174.69000244140625,175.2100067138672,115402700
2021-12-13,172.49154663085938,175.74000549316406,182.1300048828125,175.52999877929688,181.1199951171875,153237000
2021-12-14,171.10760498046875,174.3300018310547,177.74000549316406,172.2100067138672,175.25,139380400
2021-12-15,175.9857635498047,179.3000030517578,179.5,172.30999755859375,175.11000061035156,131063300
2021-12-16,169.0758514404297,172.25999450683594,181.13999938964844,170.75,179.27999877929688,150185800
2021-12-17,167.9765625,171.13999938964844,173.47000122070312,169.69000244140625,169.92999267578125,195432700
2021-12-20,166.6122283935547,169.75,170.5800018310547,167.4600067138672,168.27999877929688,107499100
2021-12-21,169.79237365722656,172.99000549316406,173.1999969482422,169.1199951171875,171.55999755859375,91185900
2021-12-22,172.39340209960938,175.63999938964844,175.86000061035156,172.14999389648438,173.0399932861328,92135300
2021-12-23,173.02154541015625,176.27999877929688,176.85000610351562,175.27000427246094,175.85000610351562,68356600
2021-12-27,176.99673461914062,180.3300018310547,180.4199981689453,177.07000732421875,177.08999633789062,74919600
2021-12-28,175.97593688964844,179.2899932861328,181.3300018310547,178.52999877929688,180.16000366210938,79144300
2021-12-29,176.0642852783203,179.3800048828125,180.6300048828125,178.13999938964844,179.3300018310547,62348900
2021-12-30,174.9060516357422,178.1999969482422,180.57000732421875,178.08999633789062,179.47000122070312,59773000
2021-12-31,174.28773498535156,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300
2022-01-03,178.64564514160156,182.00999450683594,182.8800048828125,177.7100067138672,177.8300018310547,104487900
2022-01-04,176.37832641601562,179.6999969482422,182.94000244140625,179.1199951171875,182.6300048828125,99310400
2022-01-05,171.6867218017578,174.9199981689453,180.1699981689453,174.63999938964844,179.61000061035156,94537600
2022-01-06,168.8206787109375,172.0,175.3000030517578,171.63999938964844,172.6999969482422,96904000
2022-01-07,168.987548828125,172.1699981689453,174.13999938964844,171.02999877929688,172.88999938964844,86709100
2022-01-10,169.00717163085938,172.19000244140625,172.5,168.1699981689453,169.0800018310547,106765600
2022-01-11,171.84375,175.0800018310547,175.17999267578125,170.82000732421875,172.32000732421875,76138300
2022-01-12,172.28543090820312,175.52999877929688,177.17999267578125,174.82000732421875,176.1199951171875,74805200
2022-01-13,169.00717163085938,172.19000244140625,176.6199951171875,171.7899932861328,175.77999877929688,84505800
2022-01-14,169.87091064453125,173.07000732421875,173.77999877929688,171.08999633789062,171.33999633789062,80440800
2022-01-18,166.661376953125,169.8000030517578,172.5399932861328,169.41000366210938,171.50999450683594,90956700
2022-01-19,163.1573028564453,166.22999572753906,171.0800018310547,165.94000244140625,170.0,94815000
2022-01-20,161.4691162109375,164.50999450683594,169.67999267578125,164.17999267578125,166.97999572753906,91420500
2022-01-21,159.407958984375,162.41000366210938,166.3300018310547,162.3000030517578,164.4199981689453,122848900
2022-01-24,158.63255310058594,161.6199951171875,162.3000030517578,154.6999969482422,160.02000427246094,162294600
2022-01-25,156.8265380859375,159.77999877929688,162.75999450683594,157.02000427246094,158.97999572753906,115798400
2022-01-26,156.73822021484375,159.69000244140625,164.38999938964844,157.82000732421875,163.5,108275300
2022-01-27,156.27691650390625,159.22000122070312,163.83999633789062,158.27999877929688,162.4499969482422,121954600
2022-01-28,167.18154907226562,170.3300018310547,170.35000610351562,162.8000030517578,165.7100067138672,179935700
2022-01-31,171.5492706298828,174.77999877929688,175.0,169.50999450683594,170.16000366210938,115541600
2022-02-01,171.3824005126953,174.61000061035156,174.83999633789062,172.30999755859375,174.00999450683594,86213900
2022-02-02,172.58969116210938,175.83999633789062,175.8800048828125,173.3300018310547,174.75,84914300
2022-02-03,169.7040252685547,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100
2022-02-04,169.4190216064453,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400
2022-02-07,168.70162963867188,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200
2022-02-08,171.81698608398438,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200
2022-02-09,173.24200439453125,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000
2022-02-10,169.15370178222656,172.1199951171875,175.47999572753906,171.5500030517578,174.13999938964844,90865900
2022-02-11,165.7336883544922,168.63999938964844,173.0800018310547,168.0399932861328,172.3300018310547,98670700
2022-02-14,165.9695587158203,168.8800048828125,169.5800018310547,166.55999755859375,167.3699951171875,86185500
2022-02-15,169.81216430664062,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400
2022-02-16,169.5762939453125,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400
2022-02-17,165.9695587158203,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300
2022-02-18,164.41677856445312,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700
2022-02-22,161.48812866210938,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800
2022-02-23,157.31137084960938,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200
2022-02-24,159.9353790283203,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500
2022-02-25,162.00900268554688,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200
2022-02-28,162.27432250976562,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600
2022-03-01,160.38742065429688,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400
2022-03-02,163.6895294189453,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800
2022-03-03,163.36520385742188,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400
2022-03-04,160.35792541503906,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200
2022-03-07,156.55462646484375,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800
2022-03-08,154.72669982910156,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300
2022-03-09,160.14170837402344,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900
2022-03-10,155.78810119628906,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000
2022-03-11,152.0634002685547,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100
2022-03-14,148.0242156982422,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100
2022-03-15,152.4171905517578,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300
2022-03-16,156.83963012695312,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200
2022-03-17,157.85189819335938,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400
2022-03-18,161.15402221679688,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700
2022-03-21,162.52987670898438,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400
2022-03-22,165.9105682373047,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000
2022-03-23,167.276611328125,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700
2022-03-24,171.0701141357422,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400
2022-03-25,171.7089080810547,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200
2022-03-28,172.57373046875,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900
2022-03-29,175.87583923339844,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400
2022-03-30,174.70632934570312,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200
2022-03-31,171.6007843017578,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300
2022-04-01,171.3059539794922,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300
2022-04-04,175.36477661132812,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400
2022-04-05,172.0430145263672,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800
2022-04-06,168.8686981201172,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800
2022-04-07,169.17333984375,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700
2022-04-08,167.15869140625,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500
2022-04-11,162.8934783935547,165.75,169.02999877929688,165.5,168.7100067138672,72246700
2022-04-12,164.7705535888672,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200
2022-04-13,167.46336364746094,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900
2022-04-14,162.44142150878906,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400
2022-04-18,162.22523498535156,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900
2022-04-19,164.51507568359375,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800
2022-04-20,164.34796142578125,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800
2022-04-21,163.5519256591797,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800
2022-04-22,159.001708984375,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400
2022-04-25,160.0729217529297,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400
2022-04-26,154.09774780273438,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200
2022-04-27,153.87173461914062,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200
2022-04-28,160.81985473632812,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800
2022-04-29,154.9330596923828,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600
2022-05-02,155.23773193359375,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300
2022-05-03,156.73153686523438,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500
2022-05-04,163.15882873535156,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500
2022-05-05,154.06825256347656,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300
2022-05-06,154.79656982421875,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600
2022-05-09,149.65896606445312,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900
2022-05-10,152.0702667236328,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700
2022-05-11,144.186767578125,146.5,155.4499969482422,145.80999755859375,153.5,142689800
2022-05-12,140.30899047851562,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000
2022-05-13,144.78713989257812,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900
2022-05-16,143.24192810058594,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800
2022-05-17,146.88351440429688,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300
2022-05-18,138.59646606445312,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900
